"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
9,161.0,3842346.1500000027,87.76699029126213,12.03883495145631,12.03883495145631,100.0,100.0,92.62135922330097,1.0,2.0
9,162.0,3828103.3250000034,87.76699029126213,12.03883495145631,12.03883495145631,100.0,100.0,92.62135922330097,1.0,2.0
9,163.0,3813860.5000000056,87.76699029126213,12.03883495145631,12.03883495145631,100.0,100.0,92.62135922330097,1.0,2.0
9,164.0,3799617.6750000026,87.76699029126213,12.03883495145631,12.03883495145631,100.0,100.0,92.62135922330097,1.0,2.0
9,165.0,3785374.8500000006,87.76699029126213,12.03883495145631,12.03883495145631,100.0,100.0,92.62135922330097,1.0,2.0
9,166.0,3771132.0250000046,87.76699029126213,12.03883495145631,12.03883495145631,100.0,100.0,92.62135922330097,1.0,2.0
2,1.0,5150000.0,1.3592233009708738,0.0,0.0,29.126213592233007,0.0,0.0,1.0,2.0
2,2.0,5150000.0,3.8834951456310676,0.0,0.0,63.30097087378641,0.0,0.0,1.0,2.0
2,3.0,5150000.0,4.077669902912621,0.0,0.0,68.73786407766991,0.0,0.0,1.0,2.0
2,4.0,5150000.0,4.466019417475728,0.0,0.0,70.67961165048544,0.0,0.0,1.0,2.0
2,5.0,5150000.0,4.466019417475728,0.0,0.0,71.45631067961165,0.0,0.0,1.0,2.0
2,6.0,5150000.0,4.466019417475728,0.0,0.0,71.6504854368932,0.0,0.0,1.0,2.0
2,7.0,5150000.0,4.466019417475728,0.0,0.0,72.03883495145631,0.0,0.0,1.0,2.0
2,8.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,9.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,10.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,11.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,12.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,13.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,14.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
2,15.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,16.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,17.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,18.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,19.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,20.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,21.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,22.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,23.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,24.0,5150000.0,4.466019417475728,0.0,0.0,72.62135922330097,0.0,0.0,1.0,2.0
2,25.0,5150000.0,4.466019417475728,0.9708737864077669,0.9708737864077669,72.62135922330097,0.0,0.0,1.0,2.0
2,26.0,5150000.0,4.466019417475728,2.3300970873786406,2.3300970873786406,72.62135922330097,0.0,0.0,1.0,2.0
2,27.0,5150000.0,4.466019417475728,2.3300970873786406,2.3300970873786406,72.62135922330097,0.0,0.0,1.0,2.0
2,28.0,5150000.0,6.796116504854369,3.4951456310679614,3.4951456310679614,72.62135922330097,0.0,0.0,1.0,2.0
2,29.0,5150000.0,6.990291262135923,3.4951456310679614,3.4951456310679614,72.62135922330097,0.0,0.0,1.0,2.0
2,30.0,5150000.0,11.650485436893204,3.6893203883495143,3.6893203883495143,72.62135922330097,0.0,0.0,1.0,2.0
2,31.0,5150000.0,12.427184466019417,3.8834951456310676,3.8834951456310676,72.62135922330097,0.0,0.0,1.0,2.0
2,32.0,5150000.0,13.009708737864079,3.8834951456310676,3.8834951456310676,72.62135922330097,0.0,0.0,1.0,2.0
2,33.0,5150000.0,13.398058252427184,3.8834951456310676,3.8834951456310676,72.62135922330097,0.0,0.0,1.0,2.0
2,34.0,5150000.0,13.592233009708737,3.8834951456310676,3.8834951456310676,72.62135922330097,0.0,0.0,1.0,2.0
2,35.0,5150000.0,13.592233009708737,3.8834951456310676,3.8834951456310676,72.62135922330097,0.0,0.0,1.0,2.0
2,36.0,5150000.0,22.330097087378643,3.8834951456310676,3.8834951456310676,72.62135922330097,0.0,0.0,1.0,2.0
2,37.0,5150000.0,24.07766990291262,3.8834951456310676,3.8834951456310676,72.62135922330097,61.359223300970875,61.359223300970875,1.0,2.0
2,38.0,5150000.0,24.07766990291262,3.8834951456310676,3.8834951456310676,72.62135922330097,67.18446601941747,67.18446601941747,1.0,2.0
2,39.0,5150000.0,32.038834951456316,3.8834951456310676,3.8834951456310676,72.62135922330097,69.51456310679612,69.51456310679612,1.0,2.0
2,40.0,5150000.0,33.20388349514563,3.8834951456310676,3.8834951456310676,72.62135922330097,70.87378640776699,70.87378640776699,1.0,2.0
2,41.0,5150000.0,34.56310679611651,3.8834951456310676,3.8834951456310676,72.62135922330097,71.26213592233009,71.26213592233009,1.0,2.0
2,42.0,5150000.0,35.14563106796116,3.8834951456310676,3.8834951456310676,72.62135922330097,71.6504854368932,71.6504854368932,1.0,2.0
2,43.0,5150000.0,35.14563106796116,3.8834951456310676,3.8834951456310676,72.62135922330097,72.03883495145631,72.03883495145631,1.0,2.0
2,44.0,5150000.0,35.14563106796116,3.8834951456310676,3.8834951456310676,72.62135922330097,72.23300970873787,72.23300970873787,1.0,2.0
2,45.0,5150000.0,35.33980582524272,4.854368932038835,4.854368932038835,72.62135922330097,72.23300970873787,72.23300970873787,1.0,2.0
2,46.0,5150000.0,35.33980582524272,7.766990291262135,7.766990291262135,100.0,72.23300970873787,72.23300970873787,1.0,2.0
2,47.0,5150000.0,35.33980582524272,9.70873786407767,9.70873786407767,100.0,72.23300970873787,72.23300970873787,1.0,2.0
2,48.0,5150000.0,35.33980582524272,9.70873786407767,9.70873786407767,100.0,72.23300970873787,72.23300970873787,1.0,2.0
2,49.0,5150000.0,48.349514563106794,10.679611650485436,10.679611650485436,100.0,72.23300970873787,72.23300970873787,1.0,2.0
2,50.0,5150000.0,53.786407766990294,10.87378640776699,10.87378640776699,100.0,72.42718446601941,72.42718446601941,1.0,2.0
2,51.0,5150000.0,55.533980582524265,10.87378640776699,10.87378640776699,100.0,72.42718446601941,72.42718446601941,1.0,2.0
2,52.0,5150000.0,56.116504854368934,10.679611650485436,10.679611650485436,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,53.0,5150000.0,67.18446601941747,10.87378640776699,10.87378640776699,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,54.0,5150000.0,70.67961165048544,12.427184466019417,12.427184466019417,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,55.0,5150000.0,72.42718446601941,12.62135922330097,12.62135922330097,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,56.0,5150000.0,75.72815533980582,16.116504854368934,16.116504854368934,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,57.0,5135052.070000007,75.92233009708738,16.116504854368934,16.116504854368934,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,58.0,5119297.529999994,76.11650485436893,19.02912621359223,19.02912621359223,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,59.0,5102736.380000006,76.11650485436893,18.446601941747574,18.446601941747574,100.0,72.62135922330097,72.62135922330097,1.0,2.0
2,60.0,5090801.679999999,76.31067961165049,22.330097087378643,16.699029126213592,100.0,72.62135922330097,60.0,1.0,2.0
2,61.0,5078263.919999993,83.10679611650485,21.941747572815533,16.893203883495143,100.0,72.62135922330097,60.0,1.0,2.0
2,62.0,5065176.460000002,83.68932038834951,25.631067961165048,18.25242718446602,100.0,72.62135922330097,60.0,1.0,2.0
2,63.0,5051507.789999995,87.18446601941747,25.436893203883493,18.446601941747574,100.0,72.62135922330097,60.0,1.0,2.0
2,64.0,5037289.419999998,87.37864077669903,27.766990291262132,19.80582524271845,100.0,72.62135922330097,60.0,1.0,2.0
2,65.0,5022521.349999995,87.37864077669903,27.57281553398058,19.611650485436893,100.0,72.62135922330097,60.0,1.0,2.0
2,66.0,5007203.58,87.37864077669903,27.96116504854369,20.388349514563107,100.0,72.62135922330097,60.0,1.0,2.0
2,67.0,4991336.110000006,87.37864077669903,27.766990291262132,19.80582524271845,100.0,72.62135922330097,60.0,1.0,2.0
2,68.0,4974918.94,87.57281553398059,28.7378640776699,20.776699029126213,100.0,72.62135922330097,60.0,1.0,2.0
2,69.0,4957952.069999999,87.57281553398059,27.96116504854369,19.80582524271845,100.0,72.62135922330097,60.0,1.0,2.0
2,70.0,4940423.080000003,88.15533980582524,28.7378640776699,20.58252427184466,100.0,72.62135922330097,60.0,1.0,2.0
2,71.0,4922325.07,88.15533980582524,28.349514563106798,19.80582524271845,100.0,72.62135922330097,60.0,1.0,2.0
2,72.0,4903614.110000002,88.15533980582524,28.932038834951456,20.58252427184466,100.0,72.62135922330097,60.0,1.0,2.0
2,73.0,4884290.1999999955,88.15533980582524,28.7378640776699,20.58252427184466,100.0,72.62135922330097,60.0,1.0,2.0
2,74.0,4864353.34,88.15533980582524,27.57281553398058,19.611650485436893,100.0,72.62135922330097,60.0,1.0,2.0
2,75.0,4843803.529999997,88.15533980582524,28.155339805825243,20.0,100.0,72.62135922330097,60.0,1.0,2.0
2,76.0,4822640.769999997,88.15533980582524,27.766990291262132,20.19417475728155,100.0,72.62135922330097,60.0,1.0,2.0
2,77.0,4800865.060000004,88.15533980582524,28.932038834951456,20.388349514563107,100.0,72.62135922330097,60.0,1.0,2.0
2,78.0,4789771.240000006,88.15533980582524,28.155339805825243,11.45631067961165,100.0,72.62135922330097,36.50485436893204,1.0,2.0
2,79.0,4778367.150000006,88.15533980582524,29.126213592233007,11.262135922330096,100.0,100.0,88.7378640776699,1.0,2.0
2,80.0,4766652.790000004,88.15533980582524,28.349514563106798,11.844660194174757,100.0,100.0,91.6504854368932,1.0,2.0
2,81.0,4754628.159999996,88.15533980582524,28.7378640776699,11.262135922330096,100.0,100.0,92.03883495145631,1.0,2.0
2,82.0,4742293.259999996,88.15533980582524,27.96116504854369,11.262135922330096,100.0,100.0,92.42718446601941,1.0,2.0
2,83.0,4729648.09,88.15533980582524,28.155339805825243,11.45631067961165,100.0,100.0,92.42718446601941,1.0,2.0
2,84.0,4729259.589999998,88.15533980582524,29.126213592233007,0.0,100.0,100.0,0.0,1.0,2.0
2,85.0,4728844.99,88.15533980582524,28.349514563106798,0.0,100.0,100.0,0.0,1.0,2.0
2,86.0,4728404.290000005,88.15533980582524,27.96116504854369,0.0,100.0,100.0,0.0,1.0,2.0
2,87.0,4727937.49,88.15533980582524,20.58252427184466,0.0,100.0,100.0,0.0,1.0,2.0
2,88.0,4727444.590000003,88.15533980582524,26.990291262135923,0.0,100.0,100.0,0.0,1.0,2.0
2,89.0,4726925.590000002,88.15533980582524,34.95145631067961,0.0,100.0,100.0,0.0,1.0,2.0
2,90.0,4726380.489999998,88.15533980582524,42.13592233009709,0.0,100.0,100.0,0.0,1.0,2.0
2,91.0,4725809.290000004,88.15533980582524,52.038834951456316,0.0,100.0,100.0,15.339805825242719,1.0,2.0
2,92.0,4725211.990000002,88.15533980582524,56.699029126213595,0.0,100.0,100.0,17.66990291262136,1.0,2.0
2,93.0,4724588.590000003,88.15533980582524,57.28155339805825,0.0,100.0,100.0,18.25242718446602,1.0,2.0
2,94.0,4723939.089999998,88.15533980582524,62.5242718446602,5.631067961165048,100.0,100.0,19.611650485436893,1.0,2.0
2,95.0,4723263.489999997,88.15533980582524,62.5242718446602,5.631067961165048,100.0,100.0,20.0,1.0,2.0
2,96.0,4722561.790000003,88.15533980582524,68.93203883495146,10.097087378640776,100.0,100.0,20.0,1.0,2.0
2,97.0,4721833.989999999,88.15533980582524,67.18446601941747,10.29126213592233,100.0,100.0,20.19417475728155,1.0,2.0
2,98.0,4721080.090000003,88.15533980582524,53.20388349514563,13.78640776699029,100.0,100.0,20.388349514563107,1.0,2.0
2,99.0,4720300.09,88.15533980582524,53.786407766990294,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,100.0,4719493.990000002,88.15533980582524,53.20388349514563,13.78640776699029,100.0,100.0,20.58252427184466,1.0,2.0
2,101.0,4718661.790000003,88.15533980582524,53.00970873786408,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,102.0,4717760.815999999,90.29126213592234,53.592233009708735,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,103.0,4716833.742,90.29126213592234,53.592233009708735,13.78640776699029,100.0,100.0,20.58252427184466,1.0,2.0
2,104.0,4715880.567999993,90.29126213592234,13.78640776699029,13.78640776699029,100.0,100.0,20.58252427184466,1.0,2.0
2,105.0,4714901.293999998,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,106.0,4713895.920000004,90.48543689320388,13.980582524271846,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,107.0,4712864.445999998,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,108.0,4711806.871999999,90.48543689320388,13.78640776699029,13.78640776699029,100.0,100.0,20.58252427184466,1.0,2.0
2,109.0,4710723.197999997,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,110.0,4709613.423999998,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,111.0,4708477.550000001,90.48543689320388,13.78640776699029,13.78640776699029,100.0,100.0,20.58252427184466,1.0,2.0
2,112.0,4707315.575999996,90.48543689320388,13.980582524271846,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,113.0,4706127.501999998,90.48543689320388,13.980582524271846,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,114.0,4704913.327999995,90.48543689320388,13.980582524271846,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,115.0,4703673.054,90.48543689320388,13.980582524271846,13.980582524271846,100.0,100.0,20.58252427184466,1.0,2.0
2,116.0,4702406.680000003,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,117.0,4701140.305999999,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,118.0,4699873.931999999,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,119.0,4698607.558000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,120.0,4697341.183999999,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,121.0,4696074.810000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,122.0,4694808.435999999,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,123.0,4693542.062000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,124.0,4692275.688000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,125.0,4691009.313999999,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,126.0,4689742.940000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,127.0,4688476.566000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,128.0,4687210.192000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,129.0,4685943.818000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,130.0,4684677.444000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,131.0,4683411.070000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,132.0,4682144.696000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,133.0,4680878.322,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,134.0,4679611.948000004,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,135.0,4678345.574000003,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,136.0,4677079.200000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,137.0,4675812.826000003,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,138.0,4674546.452000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,139.0,4673280.078000004,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,140.0,4672013.704000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,141.0,4670747.330000004,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,142.0,4669480.956000004,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,143.0,4668214.582000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,144.0,4666948.208000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,145.0,4665681.834000004,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,146.0,4664415.460000006,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,147.0,4663149.086000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,148.0,4661882.712000001,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,149.0,4660616.338000007,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,150.0,4659349.964000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,151.0,4658083.5900000045,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,152.0,4656817.216000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,153.0,4655550.842000003,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,154.0,4654284.468000007,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,155.0,4653018.094000003,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,156.0,4651751.720000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,157.0,4650485.3460000055,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,158.0,4649218.972000002,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,159.0,4647952.598000007,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,160.0,4646686.224000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,161.0,4645419.850000006,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,162.0,4644153.476000006,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,163.0,4642887.102000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,164.0,4641620.7280000085,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,165.0,4640354.354000007,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
2,166.0,4639087.980000005,90.48543689320388,14.174757281553399,14.174757281553399,100.0,100.0,20.58252427184466,1.0,2.0
4,1.0,5150000.0,1.1650485436893203,0.0,0.0,28.54368932038835,0.0,0.0,1.0,2.0
4,2.0,5150000.0,3.6893203883495143,0.0,0.0,62.13592233009708,0.0,0.0,1.0,2.0
4,3.0,5150000.0,4.271844660194175,0.0,0.0,66.2135922330097,0.0,0.0,1.0,2.0
4,4.0,5150000.0,4.660194174757281,0.0,0.0,67.76699029126215,0.0,0.0,1.0,2.0
4,5.0,5150000.0,4.854368932038835,0.0,0.0,68.73786407766991,0.0,0.0,1.0,2.0
4,6.0,5150000.0,4.854368932038835,0.0,0.0,68.73786407766991,0.0,0.0,1.0,2.0
4,7.0,5150000.0,4.854368932038835,0.0,0.0,68.93203883495146,0.0,0.0,1.0,2.0
4,8.0,5150000.0,4.854368932038835,0.0,0.0,68.93203883495146,0.0,0.0,1.0,2.0
4,9.0,5150000.0,4.854368932038835,0.0,0.0,68.93203883495146,0.0,0.0,1.0,2.0
4,10.0,5150000.0,4.854368932038835,0.0,0.0,68.93203883495146,0.0,0.0,1.0,2.0
4,11.0,5150000.0,4.854368932038835,0.0,0.0,68.93203883495146,0.0,0.0,1.0,2.0
4,12.0,5150000.0,4.854368932038835,0.0,0.0,68.93203883495146,0.0,0.0,1.0,2.0
4,13.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,14.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,15.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,16.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,17.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,18.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,19.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,20.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,21.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,22.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,23.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,24.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,25.0,5150000.0,4.854368932038835,0.0,0.0,69.12621359223301,0.0,0.0,1.0,2.0
4,26.0,5150000.0,4.854368932038835,0.5825242718446602,0.5825242718446602,69.12621359223301,0.0,0.0,1.0,2.0
4,27.0,5150000.0,4.854368932038835,1.3592233009708738,1.3592233009708738,69.12621359223301,0.0,0.0,1.0,2.0
4,28.0,5150000.0,5.436893203883495,1.3592233009708738,1.3592233009708738,69.12621359223301,0.0,0.0,1.0,2.0
4,29.0,5150000.0,5.436893203883495,2.3300970873786406,2.3300970873786406,69.12621359223301,0.0,0.0,1.0,2.0
4,30.0,5150000.0,8.155339805825243,2.3300970873786406,2.3300970873786406,69.12621359223301,0.0,0.0,1.0,2.0
4,31.0,5150000.0,8.349514563106796,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,32.0,5150000.0,8.737864077669903,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,33.0,5150000.0,8.737864077669903,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,34.0,5150000.0,8.737864077669903,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,35.0,5150000.0,8.932038834951456,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,36.0,5150000.0,18.25242718446602,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,37.0,5150000.0,20.19417475728155,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,38.0,5150000.0,21.35922330097087,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,39.0,5150000.0,29.514563106796114,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,40.0,5150000.0,30.485436893203882,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,41.0,5150000.0,31.456310679611647,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,42.0,5150000.0,31.650485436893206,3.6893203883495143,3.6893203883495143,69.12621359223301,0.0,0.0,1.0,2.0
4,43.0,5150000.0,32.42718446601941,3.6893203883495143,3.6893203883495143,69.12621359223301,60.77669902912621,60.77669902912621,1.0,2.0
4,44.0,5150000.0,32.42718446601941,3.6893203883495143,3.6893203883495143,69.12621359223301,65.24271844660194,65.24271844660194,1.0,2.0
4,45.0,5150000.0,32.62135922330097,4.271844660194175,4.271844660194175,69.12621359223301,67.18446601941747,67.18446601941747,1.0,2.0
4,46.0,5150000.0,32.62135922330097,5.436893203883495,5.436893203883495,100.0,68.3495145631068,68.3495145631068,1.0,2.0
4,47.0,5150000.0,32.62135922330097,7.184466019417475,7.184466019417475,100.0,68.73786407766991,68.73786407766991,1.0,2.0
4,48.0,5150000.0,32.62135922330097,7.184466019417475,7.184466019417475,100.0,68.93203883495146,68.93203883495146,1.0,2.0
4,49.0,5150000.0,42.71844660194174,6.990291262135923,6.990291262135923,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,50.0,5150000.0,46.601941747572816,6.990291262135923,6.990291262135923,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,51.0,5150000.0,47.96116504854369,7.184466019417475,7.184466019417475,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,52.0,5150000.0,48.15533980582524,7.184466019417475,7.184466019417475,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,53.0,5150000.0,56.50485436893204,7.184466019417475,7.184466019417475,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,54.0,5150000.0,59.80582524271845,8.155339805825243,8.155339805825243,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,55.0,5150000.0,60.38834951456311,8.54368932038835,8.54368932038835,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,56.0,5150000.0,63.883495145631066,10.679611650485436,10.679611650485436,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,57.0,5135098.070000006,64.07766990291263,10.87378640776699,10.87378640776699,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,58.0,5119389.529999993,64.07766990291263,13.592233009708737,13.592233009708737,100.0,69.12621359223301,69.12621359223301,1.0,2.0
4,59.0,5102874.380000004,64.27184466019418,13.592233009708737,13.592233009708737,100.0,69.12621359223301,69.12621359223301,1.0,2.0
